air_humidity_100;atm_pressure_main;num_of_resets;piezo_charge;piezo_temperature;chuva
0.9032524023677901;0.3435752884309915;0.44498777515124815;0.3527718324652516;0.1943086117677435;1
0.886367429655397;0.2395661204837603;0.6666666666666666;0.4086539846680184;0.19786510019118755;1
0.9358892055296483;0.20964593596130968;0.6666666666666666;0.38089030000129176;0.2222222222222222;1
0.872093023255814;0.2945108143078383;0.5270764917026423;0.38952260937744104;0.2222222222222222;1
0.8928543742936689;0.28340226654449374;0.7943795094164992;0.37729688417369744;0.2328649591180416;1
0.9539283187275077;0.2002754578608422;0.6666666666666666;0.3705451567812508;0.1789790801153191;1
0.9580167724642358;0.2009546299590927;0.6823219889250183;0.3649800010065693;0.14410732964167278;1
0.9496480587203646;0.22921147309057033;0.6112388770813069;0.3614671384365642;0.15274583628522884;1
0.9590240375913108;0.19608852962243078;0.6666666666666666;0.36773083225305025;0.16071942085335802;1
0.963190728652904;0.192664942699211;0.6666666666666666;0.36542960230503;0.14578877788264943;1
0.8997800853860659;0.3369682777859318;0.46561596351120393;0.358947846921247;0.2222222222222222;1
0.9280286229551491;0.2426529975763328;0.7484497032271069;0.3675729511279179;0.16614990107570232;1
0.9062692676448174;0.2729092691935403;0.7964318713473255;0.3694543917608351;0.1821439571157752;1
0.9049345220409569;0.26535549110268547;0.7628979122569;0.37727550030060875;0.23024149268807498;1
0.8963674432428552;0.2781540222544527;0.7852242388216497;0.3772906654566641;0.23210201990180412;1
0.8982282878898376;0.20024262299597892;0.6666666666666666;0.4045195138374505;0.198809380987576;1
0.9616613753997304;0.2554276326827291;0.6666666666666666;0.36138164795866634;0.12238212690982361;1
0.918195726535794;0.3192671878312146;0.6666666666666666;0.38288987395610874;0.1435549110698754;1
0.8931551717606011;0.29114435205459144;0.8253501340663665;0.3705883128953837;0.1917833780221222;1
0.9572946782642475;0.19750946817778853;0.6666666666666666;0.3686859434949201;0.16691629177533487;1
0.9374532376273086;0.20978872445430213;0.6666666666666666;0.37992636672396884;0.2222222222222222;1
0.829501622255218;0.34846964976763073;0.91085736573675;0.3888750217565218;0.24257144714472917;1
0.9626169723419679;0.23763040045914852;0.6666666666666666;0.3622071320265876;0.12694775674495795;1
0.8702800502871346;0.2099788355853492;0.6770610450204282;0.4188749448437242;0.22308842041836902;1
0.9407196237860628;0.25121978085856267;0.5792453185667249;0.35979380348018947;0.16074422591387433;1
0.872093023255814;0.3326920359478271;0.4683073564332484;0.37660339144777166;0.2222222222222222;1
0.9430564142670755;0.20920842394616546;0.6666666666666666;0.37654962213913973;0.21793673776520134;1
0.9534038662139822;0.2007063774420193;0.6666666666666666;0.3708348076847133;0.18085836828878585;1
0.9581762459428268;0.32033539403295874;0.6666666666666666;0.3583710493326587;0.10573095283795059;1
0.9145910397602268;0.26133788787872825;0.778081296938987;0.36873484286002856;0.17602709897966232;1
0.9471880882849808;0.20581360898877832;0.6666666666666666;0.3742677318226003;0.20313157253437403;1
0.9638767644984445;0.2141677745640058;0.6666666666666666;0.3632953924720729;0.13296676371479046;1
0.8677245475734995;0.2186577785592999;0.6917125939119362;0.4169949095270566;0.22430938282599466;1
0.9566489679511209;0.34877973064281975;0.6666666666666666;0.35705172358587656;0.09843395798868868;1
0.9533835189815394;0.20072309586867607;0.6666666666666666;0.3708460452974771;0.18093127920503901;1
0.9491069210133084;0.20423698846677668;0.6666666666666666;0.3732079759457198;0.19625575525786687;1
0.9074859461654212;0.29244888430140037;0.6666666666666666;0.391559139804652;0.16182953630503522;1
0.9246696255879692;0.2086216431003913;0.6666666666666666;0.38780507270931175;0.2222222222222222;1
0.8889207146349581;0.20151722697674218;0.6666666666666666;0.4101069219243378;0.20714741536173886;1
0.9464572910668817;0.19363801428065375;0.6666666666666666;0.37556727086341224;0.15560423230814063;1
0.8530039397744337;0.3429356313734604;0.8982321569514755;0.3773674260786571;0.24151934641262296;1
0.9619518007298841;0.25001869213897626;0.6666666666666666;0.36163252934219325;0.1237697145983354;1
0.9102111007563639;0.3264223185177556;0.4699231110436376;0.35407600652824817;0.18807477779464615;1
0.9166762397483702;0.286064577063831;0.5463420343533244;0.3662805384105802;0.2222222222222222;1
0.872093023255814;0.22365471651659602;0.6361393088911219;0.4134978864820448;0.2222222222222222;1
0.8778618435724017;0.20434832117540003;0.6666666666666666;0.41665331616286816;0.2222222222222222;1
0.952388964565678;0.19282571504355778;0.6666666666666666;0.37200644146477446;0.15029044146546902;1
0.8767221066213207;0.20318773699134796;0.6666666666666666;0.41742984049803095;0.21807533504062243;1
0.9236273699573995;0.19676440475105936;0.6666666666666666;0.38927224877086497;0.1760560366353852;1
0.947894611270826;0.19344118380686529;0.6666666666666666;0.37470443644771156;0.15431663295877387;1
0.8405871542221884;0.3108212061702503;0.8473003157927861;0.3970304392760383;0.2372750263160655;1
0.8839120152673109;0.39124872669777755;0.3756847213745306;0.34914712712291707;0.2116343752119229;1
0.8970023361479478;0.35898150261620787;0.4225917045301463;0.35160046767822284;0.19990762942301898;1
0.9463590430729895;0.2064947990037266;0.6666666666666666;0.3747256068226652;0.206102317877343;1
0.8575974763509546;0.33607325478549055;0.8862611222369058;0.3773592947540048;0.2405217601864088;1
0.9579599201050663;0.1969628681939311;0.6666666666666666;0.368318535778788;0.1645325085124012;1
0.8861213347381098;0.20190058154860344;0.6666666666666666;0.4117874112898897;0.20965519318599882;1
0.9244417668237777;0.2626690719258201;0.583443997046938;0.36965066708453853;0.2222222222222222;1
0.9532424410149567;0.20083901343357527;0.6666666666666666;0.370923961523304;0.18143680858529385;1
0.9445386565749206;0.24180598665927605;0.5929301860601326;0.3605095527814008;0.1573230090405224;1
0.9410000935811613;0.21011253508278574;0.6666666666666666;0.3777403933741227;0.2222222222222222;1
0.9379576283502288;0.20983477286425029;0.6666666666666666;0.3796155041762481;0.2222222222222222;1
0.9391097573463832;0.21847824697555035;0.653524396210498;0.37601636705178615;0.2222222222222222;1
0.948707554127542;0.20456513068501783;0.6666666666666666;0.3734285430634129;0.19768681993186293;1
0.8790466681473799;0.4032416524010467;0.3582505608614447;0.34823528137720866;0.21599291534019438;1
0.9292621852236743;0.24814641012230992;0.6064748849575554;0.37174266034040077;0.2222222222222222;1
0.8390729517120563;0.31596370794351414;0.8559817435175432;0.3959164689482254;0.23799847862646192;1
0.9544710663071158;0.38934141476428963;0.6666666666666666;0.35517036228263044;0.08802842791177543;1
0.9394921410288977;0.21732622479829347;0.6553513404714003;0.37618231614968795;0.2222222222222222;1
0.9288597891945102;0.3459710098847061;0.6666666666666666;0.37425761530870605;0.12535829621571665;1
0.9487755583109895;0.20450925463619796;0.6666666666666666;0.3733909849000582;0.19744313827450966;1
0.8773677072993118;0.20430320894664655;0.6666666666666666;0.41695785876009245;0.2222222222222222;1
0.9531518400600624;0.40192869808997705;0.6666666666666666;0.3549839085971659;0.08735302150481;1
0.9431565932764316;0.20912611125694922;0.6666666666666666;0.3764942940783151;0.21757776298167503;1
0.9087757523262234;0.3098666824821455;0.5085952611141787;0.3628518388592073;0.2222222222222222;1
0.8849262650242499;0.38874863334787046;0.3793191163368955;0.34933721414099683;0.21072577647133167;1
0.872093023255814;0.38671770414135453;0.38515020048830984;0.35832295537976555;0.2222222222222222;1
0.8943558469704597;0.2058541431416782;0.6666666666666666;0.40648784783555647;0.2222222222222222;1
0.939562887430869;0.37277258071860925;0.6666666666666666;0.3655937584596192;0.10709507303462813;1
0.9371269304433671;0.2172626053596528;0.6790025449051642;0.3772185143770839;0.22325021207543033;1
0.9096493136295765;0.1986785971781172;0.6666666666666666;0.39766338390634187;0.18857804542905998;1
0.9445349864800895;0.25560684048356275;0.6666666666666666;0.37194554006413916;0.1902765503767079;1
0.9468910521499462;0.21642488681943253;0.7068556285924262;0.3659419956048117;0.15228520953080876;1
0.9633266697295532;0.19255324589100878;0.6666666666666666;0.36535452314218186;0.145301655691323;1
0.8932821784271064;0.20575612244663738;0.6666666666666666;0.4071495636911972;0.2222222222222222;1
0.9458124995786984;0.27730015208159564;0.6666666666666666;0.3694308511267297;0.17501736614332414;1
0.8912953415212491;0.36253059528948767;0.42507774282374616;0.35526558835562216;0.2222222222222222;1
0.8682932360000615;0.21672641124055556;0.6884521135996474;0.41741328291418395;0.22403767613330394;1
0.8940900235695775;0.20582987476325368;0.6666666666666666;0.4066516782469558;0.2222222222222222;1
0.914931042569736;0.3147878122644119;0.48683623587488756;0.3549606009377372;0.18384649658683366;1
0.9272597556864393;0.2088581093301881;0.6666666666666666;0.3862087419190129;0.2222222222222222;1
0.9010897961365956;0.2710992043819281;0.7729175009773566;0.37728230610568;0.23107645841477972;1
0.8357039897420343;0.32740530362769116;0.875297125479003;0.3934379869453079;0.2396080937899169;1
0.8826997443501221;0.2023691432896334;0.6666666666666666;0.4138414184172401;0.21272036790857113;1
0.907826680169088;0.33229983932842966;0.4613789372725651;0.35362912705287003;0.19021082123741426;1
0.9472781273198518;0.20573962787095432;0.6666666666666666;0.3742180039880973;0.2028089326594194;1
0.8743628634006082;0.20351081806934349;0.6666666666666666;0.41884611241868785;0.22018882375917737;1
0.942915024619843;0.3811666494575142;0.6666666666666666;0.36288029773054614;0.10137515640264862;1
0.8735769356407247;0.2039571300054165;0.6666666666666666;0.41929416052391866;0.2222222222222222;1
0.872093023255814;0.3932474959953061;0.37509944243860016;0.35611349742181936;0.2222222222222222;1
0.9089956140018984;0.2071906823823413;0.6666666666666666;0.39746516944233895;0.2222222222222222;1
0.9527798569594522;0.3956120933369414;0.6666666666666666;0.35571612949496034;0.09179615298431995;1
0.9278220862167673;0.20890944736161937;0.6666666666666666;0.3858621703161355;0.2222222222222222;1
0.9419085090573641;0.210151607207648;0.6666666666666666;0.37718360095039005;0.222050064766667;1
0.8965612894501193;0.2060554892703946;0.6666666666666666;0.4051286050165979;0.2222222222222222;1
0.9434593757145234;0.19404855682890648;0.6666666666666666;0.37736694259576087;0.15828986481129498;1
0.9094819454520225;0.19870151702408795;0.6666666666666666;0.397763856315545;0.18872797942145203;1
0.9204766864833572;0.19719586777457454;0.6666666666666666;0.39116362838615365;0.17887852391421463;1
0.8980810141940672;0.206194232718356;0.6666666666666666;0.40419197893631875;0.2222222222222222;1
0.9621785375392171;0.1934966156524951;0.6666666666666666;0.36598862731300497;0.14941579604002733;1
0.872093023255814;0.4169352735845627;0.33863884360023494;0.34809836464710925;0.2222222222222222;1
0.9256934939905477;0.20871511728576478;0.6666666666666666;0.3871740493266579;0.2222222222222222;1
0.901239542941907;0.20648259096922056;0.6666666666666666;0.4022453366826346;0.2222222222222222;1
0.9063895234411569;0.28970333804373394;0.6666666666666666;0.3924466631478315;0.1637004163504069;1
0.8965039719452194;0.36020995450446197;0.4208058994703695;0.3515070660633186;0.20035408068796318;1
0.8943048507691443;0.2007799089711055;0.6666666666666666;0.4068747834331061;0.20232412674153036;1
0.872093023255814;0.22774598628323212;0.629841962289535;0.4121135408939801;0.2222222222222222;1
0.9321281713822533;0.19560028226294288;0.6666666666666666;0.38416915204247215;0.1684407353589536;1
0.9051205940907568;0.2650775143288094;0.7624129972180272;0.37727517092209606;0.23020108310150225;1
0.921187805549582;0.20830376993340455;0.6666666666666666;0.3899509635805233;0.2222222222222222;1
0.9472932035127886;0.20572724042580257;0.6666666666666666;0.3742096775280418;0.20275490963472972;1
0.8696457447885836;0.2121330501829759;0.6806977298787873;0.41840829820998376;0.22339147748989893;1
0.942276138017056;0.20984954264841071;0.6666666666666666;0.3769805624339038;0.22073272766110438;1
0.9421459909363713;0.20995647878476956;0.6666666666666666;0.37705244161939944;0.22119908803355817;1
0.9468345713225099;0.2946558416930709;0.6666666666666666;0.3674189793813828;0.16280928698113023;1
0.9561784500660538;0.19842662383108145;0.6666666666666666;0.3693024273475833;0.17091610948552904;1
0.9195102755367257;0.20815061963499082;0.6666666666666666;0.39098484709577785;0.2222222222222222;1
0.932124412299467;0.23695782356399864;0.739417962621688;0.36721880531861584;0.16313932087389602;1
0.8755841034453331;0.204140374624521;0.6666666666666666;0.41805711696008935;0.2222222222222222;1
0.9510040117955296;0.36545665889733914;0.6666666666666666;0.35921174781240156;0.11300763688672887;1
0.872093023255814;0.22318454827144482;0.6368629992292468;0.4136569753158174;0.2222222222222222;1
0.8478150711752949;0.2862739111422479;0.8058602585949761;0.4023478819323409;0.233821688216248;1
0.953871470470899;0.19262269671895751;0.6666666666666666;0.3711164817237273;0.14896236325870849;1
0.8759489286773434;0.20417368138667907;0.6666666666666666;0.41783227043547655;0.2222222222222222;1
0.9092510573546602;0.20721400311306057;0.6666666666666666;0.39730773638929207;0.2222222222222222;1
0.9508508979253323;0.20280403928428573;0.6666666666666666;0.37224479152928963;0.19000650465644786;1
0.9398669616372444;0.22619184854165075;0.7223446486973584;0.36654933939378925;0.1574482162324528;1
0.9412443227537425;0.21013483201361588;0.6666666666666666;0.377589871765841;0.2222222222222222;1
0.9256973231592945;0.2588864085710463;0.5894427662055188;0.37019556073657356;0.2222222222222222;1
0.8774203000804535;0.20309212451127567;0.6666666666666666;0.41701070957389613;0.21744987006681601;1
0.9500082174652936;0.20349643278329835;0.6666666666666666;0.3727101971671415;0.19302610963825292;1
0.8994602236131028;0.2063201478033211;0.6666666666666666;0.40334195427416863;0.2222222222222222;1
0.9591547847556219;0.30211088773606143;0.6666666666666666;0.35921635153498016;0.11040619383241618;1
0.8908684730467943;0.25083715907623094;0.6666666666666666;0.4050105166970227;0.19018474837253352;1
0.861829765581075;0.23867750950427266;0.7255093440018361;0.41265822920553596;0.22712577866681966;1
0.9446059340399836;0.19389154406459194;0.6666666666666666;0.37667865478063073;0.15726273964473683;1
0.9607805055315289;0.19464531711104147;0.6666666666666666;0.36676074914225165;0.15442541073424343;1
0.8267683445600724;0.357752348283883;0.9265281578555844;0.3868642007271738;0.24387734648796536;1
0.9005915908624083;0.2751847661995882;0.6666666666666666;0.39713992642297297;0.1735937140046208;1
0.9344619832302632;0.22124382354715028;0.6859475588544655;0.3772232317774159;0.2238289632378721;1
0.9509734698951823;0.40134575900959196;0.6666666666666666;0.3563572130358204;0.08762463470266507;1
0.831520738319482;0.3768467146738437;0.9612619616544753;0.3759175851007919;0.23708732055149173;1
0.9476077439810057;0.3929176628168586;0.6666666666666666;0.3590816734555734;0.09336773844510929;1
0.8142495451949746;0.4002684235798717;0.9983026075488117;0.3776543553205999;0.24985855062906764;1
0.9459045406795229;0.20686824364549214;0.6666666666666666;0.37497662483763944;0.2077309514539316;1
0.8490556965754268;0.28206052602536663;0.7987473396342195;0.40326058672211007;0.2332289449695183;1
0.8889601063462261;0.3695660490333467;0.41392050809863623;0.3542521293917477;0.2222222222222222;1
0.9206526012595668;0.20825490839525027;0.6666666666666666;0.3902808169294944;0.2222222222222222;1
0.9436499523993005;0.240578172589402;0.6666666666666666;0.37368766342445053;0.20084779078613124;1
0.9608333284881538;0.19460191480910122;0.6666666666666666;0.36673157544832247;0.15423612847300408;1
0.8929712159848057;0.2009625404861582;0.6666666666666666;0.4076753746908824;0.20351884123583383;1
0.9444629955211932;0.2543843698057444;0.6666666666666666;0.3720872488795925;0.19113644238574679;1
0.909556355085587;0.20724187530505603;0.6666666666666666;0.39711957743605086;0.2222222222222222;1
0.9513269782594952;0.2024128649969799;0.6666666666666666;0.37198185619128543;0.18830055012569746;1
0.9111547713639245;0.1984724357686365;0.6666666666666666;0.3967596460050631;0.18722940620870648;1
0.9354776625071333;0.22942080021736688;0.6361710542007484;0.37444008937669354;0.2222222222222222;1
0.8806422653978804;0.3946255316356874;0.37417971245653986;0.3506423043260134;0.2222222222222222;1
0.8968000039617401;0.20043821601797945;0.6666666666666666;0.40537692370699296;0.20008888533983005;1
0.9448724400298325;0.20771627538950518;0.6666666666666666;0.37554664572215646;0.21142931211532187;1
0.830770639089573;0.37788972379411884;0.9629160266229924;0.37598244305038386;0.23763867554099746;1
0.8762184652809532;0.41021308239663357;0.3481161672567489;0.34770522983346847;0.21852651374136833;1
0.8315883280241865;0.3749288440634646;0.9540425390884835;0.37740533527756454;0.24617021159070696;1
0.9379838665473738;0.36881856300124893;0.6666666666666666;0.3668719314329223;0.10978943406598914;1
0.9570986507125353;0.19767053540180685;0.6666666666666666;0.36879420793448836;0.16761872383563708;1
0.9138737329665917;0.19810009389311214;0.6666666666666666;0.39512743236240233;0.18479366977298384;1
0.9307342516392382;0.2268127566709745;0.6956622533038034;0.3772298304830707;0.22463852110865026;1
0.9133637293206489;0.29604430593206127;0.5305155956431005;0.3648429558399646;0.2222222222222222;1
0.8504250862202143;0.27740983456931123;0.7908961723374379;0.4042680209465947;0.23257468102811982;1
0.9409531363943882;0.19439176794599494;0.6666666666666666;0.3788714574098298;0.16053503753558274;1
0.9225641939782733;0.2084294274757268;0.6666666666666666;0.38910267753132877;0.2222222222222222;1
0.9182209986119787;0.19750476770600525;0.6666666666666666;0.3925177352310745;0.18089924429899132;1
0.8777474104121614;0.2043378739866732;0.6666666666666666;0.4167238428044568;0.2222222222222222;1
0.9446341207488547;0.24157067051078895;0.5932722660167296;0.3605274443313197;0.15723748905137316;1
0.9015573243107352;0.19978673584279885;0.6666666666666666;0.40252106757113565;0.1958271191938552;1
0.872093023255814;0.22030859377496953;0.6412897135032333;0.41463009983357413;0.2222222222222222;1
0.872093023255814;0.3881594590933657;0.3829310286504104;0.35783511487529346;0.2222222222222222;1
0.9536012435578145;0.20054420115313798;0.6666666666666666;0.3707257977658176;0.18015109947338676;1
0.9530368971471312;0.20100789979631078;0.6666666666666666;0.371037481747693;0.18217334077833489;1
0.9005296894423592;0.3347099165207934;0.4691974051134941;0.359273164456;0.2222222222222222;1
0.884324583772664;0.3835316679970084;0.3917730113582836;0.35224037830360627;0.2222222222222222;1
0.9004030750618064;0.2747127047953513;0.6666666666666666;0.39729252465893583;0.17391538779136206;1
0.9272803845106214;0.34201603109484086;0.6666666666666666;0.3755360989576279;0.1280533121445745;1
0.9181409738136108;0.3191300818335369;0.6666666666666666;0.3829341947440354;0.14364833833391788;1
0.8565681238273591;0.2565469832818608;0.7556760900564737;0.4087873382579903;0.2296396741713728;1
0.9520770928645947;0.3836785323376431;0.6666666666666666;0.35709946802735654;0.1001902796728947;1
0.8862260915157957;0.2051119361681096;0.6666666666666666;0.4114983216173738;0.2222222222222222;1
0.9495168817983537;0.340203865442111;0.6666666666666666;0.3621390519288605;0.13077057851966312;1
0.9314359345879702;0.20923937407066787;0.6666666666666666;0.3836349086701547;0.2222222222222222;1
0.9519452814065092;0.381440256240471;0.6666666666666666;0.357358929019054;0.10176469431113855;1
0.8309091292607537;0.34368950495647344;0.9027876589050116;0.3899104982069069;0.24189897157541762;1
0.9456508528287517;0.20707668780313213;0.6666666666666666;0.37511673459644174;0.20863999958586155;1
0.9207538229071592;0.20826414943738716;0.6666666666666666;0.3902184327145888;0.2222222222222222;1
0.9497690787413987;0.34448639442400975;0.6666666666666666;0.3616426211185506;0.1277582261444027;1
0.8361272454526055;0.3259678517494964;0.8728704594050614;0.39374936821663636;0.23940587161708846;1
0.8893453507285366;0.2053967093021817;0.6666666666666666;0.40957588168774905;0.2222222222222222;1
0.9437047105266635;0.24150801442092923;0.6666666666666666;0.37357987614832555;0.20019373537596197;1
0.820879607023318;0.3777515511794083;0.9602902530663096;0.38253196719808624;0.24669085442219246;1
0.8840145555585831;0.39099596814540594;0.376052157418256;0.3491663448531335;0.21154251620099154;1
0.8744736160609525;0.20978288571405018;0.6666666666666666;0.41828169209407356;0.21816009957853344;1
0.8882961162265337;0.380442057454343;0.39139441647841244;0.34996877945519306;0.20770695143595244;1
0.9328695441297595;0.23727837978741634;0.6237100441755182;0.3733082029711331;0.2222222222222222;1
0.8993701393001626;0.2721261358999524;0.6666666666666666;0.39812865709232625;0.17567793690845251;1
0.8899877960726785;0.3664698882651177;0.4188305812361307;0.3546981321654703;0.2222222222222222;1
0.9632469779529266;0.2258970475518669;0.6666666666666666;0.36275135686821364;0.12995778355287177;1
0.9481829789878197;0.19340169396027063;0.6666666666666666;0.3745313270807686;0.1540583035456337;1
0.8877084485620705;0.38189063953171404;0.3892886073474193;0.3498586409087498;0.2082334037187007;1
0.9192993240707754;0.19735709893298536;0.6666666666666666;0.3918704081326153;0.1799332444088192;1
0.872687057834124;0.20374030736666446;0.6666666666666666;0.4198521114388208;0.2216900662458194;1
0.9218345488482618;0.20836281443837962;0.6666666666666666;0.3895523672931353;0.2222222222222222;1
0.922308004984072;0.3295647222167116;0.6666666666666666;0.37956110026715617;0.1365379280033691;1
0.9537071374647973;0.40356898122886875;0.6666666666666666;0.3545104490279031;0.0843785456651431;1
0.8977804516034882;0.3429926521754811;0.4560621576611105;0.35808003420452583;0.2222222222222222;1
0.8569881638916186;0.25512045231203206;0.7532678603547199;0.4090963538387641;0.2294389883628933;1
0.9163259792860193;0.2078599089369431;0.6666666666666666;0.3929473701958486;0.2222222222222222;1
0.8406985244351246;0.31044297306491536;0.8466617932386185;0.3971123722485324;0.2372218161032182;1
0.9265008415221727;0.2087888241729408;0.6666666666666666;0.38667647056643806;0.2222222222222222;1
0.9551645917370271;0.2156133948902625;0.6310064537243472;0.3625010270858852;0.14780394212446876;1
0.872093023255814;0.3686302464017146;0.4129906991659906;0.3644431316940654;0.2222222222222222;1
0.8406240361234819;0.3106959486557937;0.8470888595587034;0.3970575725976379;0.23725740496322528;1
0.9530580465564998;0.4003360007619671;0.6666666666666666;0.3551685340902949;0.08847333279736183;1
0.9458357228609149;0.27769450412229135;0.6666666666666666;0.369385137833501;0.17473997693907137;1
0.9565726021659057;0.1981027663732414;0.6666666666666666;0.36908474031419247;0.16950373112772654;1
0.9479557760298851;0.39378916800204167;0.6666666666666666;0.3587999513052391;0.09277387423471978;1
0.8792448647435357;0.2044745842547181;0.6666666666666666;0.41580094226843695;0.2222222222222222;1
0.9374810572490546;0.209791264249918;0.6666666666666666;0.37990922113008774;0.2222222222222222;1
0.9011269095534127;0.1998456779910946;0.6666666666666666;0.4027794488731059;0.19621269908062333;1
0.9635386730440657;0.19237905208481698;0.6666666666666666;0.3652374354173605;0.1445419771476532;1
0.8965900577747409;0.26516454867705797;0.6666666666666666;0.40037905485876213;0.18042172681294216;1
0.8924531100945152;0.20568043255640076;0.6666666666666666;0.40766052926291074;0.2222222222222222;1
0.9434267581736923;0.2089041286343593;0.6666666666666666;0.3763450841793114;0.21660967209982457;1
0.9012439213830507;0.20648299069951606;0.6666666666666666;0.4022426381925413;0.2222222222222222;1
0.9329411109811203;0.27039356719940794;0.5513723143490143;0.35833598276682876;0.16771247696830194;1
0.90735669602163;0.3334583352842654;0.45969482741084094;0.3535410443251949;0.1906318487028453;1
0.938669160431685;0.2098997322687145;0.6666666666666666;0.37917697772130865;0.2222222222222222;1
0.8810555716637877;0.20463989295444396;0.6666666666666666;0.4146849800969951;0.2222222222222222;1
0.953796639893286;0.40190206975816234;0.6666666666666666;0.3545877649186223;0.08480616837903347;1
0.9509551742674399;0.40129994502638283;0.6666666666666666;0.35637202283165925;0.08765585343254284;1
0.8895591745295633;0.20541623037106527;0.6666666666666666;0.4094440993045092;0.2222222222222222;1
0.9433730958154724;0.2358769009175173;0.6666666666666666;0.37423263489234376;0.20415468887074556;1
0.9474822512574645;0.20557190820247007;0.6666666666666666;0.37410526797974;0.20207748854964075;1
0.9645444903149115;0.19155261623807104;0.6666666666666666;0.36468193063150256;0.14093779859378902;1
0.8741510280492091;0.20353982736905737;0.6666666666666666;0.41897327881567276;0.2203785929281391;1
0.872093023255814;0.2739028500069076;0.5587965936168195;0.3964956388001489;0.2222222222222222;1
0.9196610985670078;0.3031283748698631;0.5037856031984447;0.35584709091096156;0.17960915475594436;1
0.9258423779865902;0.2087287096675691;0.6666666666666666;0.3870822901879159;0.2222222222222222;1
0.9015539184552088;0.19978720224976584;0.6666666666666666;0.40252311213250414;0.1958301702727643;1
0.8977123815942124;0.28480757522568967;0.8153009021255828;0.3701942699822825;0.18843363404186092;1
0.8911832557870929;0.20556450105912008;0.6666666666666666;0.40844315695073585;0.2222222222222222;1
0.872093023255814;0.4197594458940287;0.33429183328076295;0.3471427614482133;0.2222222222222222;1
0.9254715067687467;0.19651186372275395;0.6666666666666666;0.38816519920478754;0.1744039974085533;1
0.9598675927403525;0.2888354065427348;0.6666666666666666;0.35983210448360775;0.11381183198168468;1
0.885411241259787;0.23717173425562674;0.6666666666666666;0.4094279922681898;0.19949669150115704;1
0.8258831657703528;0.36075857332005157;0.9316031829166431;0.3862129913281939;0.2443002652430536;1
0.92855553000547;0.34520911608285104;0.6666666666666666;0.3745039045607199;0.12587746864145988;1
0.8874955543806111;0.20522783192859176;0.6666666666666666;0.4107159351807068;0.2222222222222222;1
0.8778405380662215;0.2043463760867254;0.6666666666666666;0.41666644702279615;0.2222222222222222;1
0.9018140184116545;0.19975158346592137;0.6666666666666666;0.40236697212046796;0.19559716406178163;1
0.9042315149505921;0.1994205250226912;0.6666666666666666;0.40091573028311794;0.19343149007898347;1
0.939696788186213;0.25374103803781;0.5755801576672636;0.3596021073345103;0.16166051613873966;1
0.954059726020344;0.3970023001051845;0.6666666666666666;0.3548150295704629;0.08606313543053273;1
0.9510643821599162;0.2257202809179178;0.6163140360730333;0.361732580648819;0.15147704653729724;1
0.872093023255814;0.2974483008627299;0.5225550663191327;0.3885286645182129;0.2222222222222222;1
0.8760267962673768;0.204180790317404;0.6666666666666666;0.41778427962929654;0.2222222222222222;1
0.9062568746335216;0.28937117287666175;0.6666666666666666;0.3925540386250228;0.16392676153803856;1
0.9057185164963641;0.19921689105304735;0.6666666666666666;0.400023071774338;0.19209938452756267;1
0.9141213210723631;0.2937618798265782;0.5341352006790685;0.3651717399213043;0.2222222222222222;1
0.872093023255814;0.26320583999907554;0.57526159921711;0.40011514067963555;0.2222222222222222;1
0.9533020656739514;0.4044796629729597;0.6666666666666666;0.3546882007177134;0.0855586600055794;1
0.960356581321918;0.2797283835331968;0.6666666666666666;0.36025451299669137;0.11614811076027538;1
0.9344720374659861;0.20951655543745085;0.6666666666666666;0.3817637190686925;0.2222222222222222;1
0.9437251529403641;0.24381124721069908;0.5900151313696379;0.3603570888749202;0.15805177271314608;1
0.872093023255814;0.24997171934301204;0.5956317653249722;0.4045931139219625;0.2222222222222222;1
0.9604099642151319;0.19762690914133513;0.677044694294837;0.3647730717047457;0.14234823143161238;1
0.9251356718329208;0.33664546759253694;0.6666666666666666;0.3772721835204041;0.13171294092001595;1
0.930834758723371;0.19577740565253499;0.6666666666666666;0.3849455976477896;0.16959941753253566;1
0.9323970871981141;0.20932712261044753;0.6666666666666666;0.3830425378442047;0.2222222222222222;1
0.8445808193783978;0.297258007053748;0.824403302230519;0.3999685036719623;0.23536694185254325;1
0.8187614585710303;0.394588427523479;0.9893978093049072;0.3770208267650381;0.24646593643496909;1
0.9629590056313589;0.2312603027637371;0.6666666666666666;0.3625025944947178;0.12858191579427106;1
0.872093023255814;0.3919311319139557;0.37712561068146305;0.35655890994953016;0.2222222222222222;1
0.9599208570416683;0.19535165249443007;0.6666666666666666;0.36723552608644894;0.1575058178229104;1
0.9258782682309803;0.2087319862716217;0.6666666666666666;0.3870601705645714;0.2222222222222222;1
0.9408544488002117;0.37600677260981136;0.6666666666666666;0.3645482758742326;0.10489121831709892;1
0.9428859526458603;0.1941270829179272;0.6666666666666666;0.3777111728911685;0.15880355631030565;1
0.8981706752350175;0.34181701027921774;0.45792655945619487;0.35824938572916837;0.2222222222222222;1
0.9250733295987643;0.23526972185014208;0.7104149592274625;0.3772398512577343;0.2258679132689552;1
0.9601995310071363;0.19791951543447167;0.6775087264970839;0.3647912669859198;0.14250290883236133;1
0.8776152664314637;0.20432580988652457;0.6666666666666666;0.4168052848545164;0.2222222222222222;1
0.86298658767758;0.3280223530931379;0.8722167715069127;0.3773497551295664;0.23935139762557606;1
